,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
230,ELM_sigm_256.0,47,1,0.05029463768005371,5948760248.75097,172755.68606364934,77128.20657030067,35585.727219871005
231,ELM_sigm_256.0,47,2,0.05338168144226074,1784202.131866988,999.5528655635662,1335.740293570194,251.32512714880517
232,ELM_sigm_256.0,47,3,0.06368255615234375,33738.69050849279,126.36016573870734,183.68094759253827,36.754168282939766
233,ELM_sigm_256.0,47,4,0.01614689826965332,887035.3873907818,239.5780640362624,941.8255610200765,88.50002133582721
234,ELM_sigm_256.0,47,5,0.02117443084716797,472.41648124418583,21.841566899958305,21.735143920484767,2.4904765474646307
235,ELM_sigm_64.0,48,1,0.00391840934753418,23386477949.640526,152663.61475009075,152926.38081652403,48172.35717742553
236,ELM_sigm_64.0,48,2,0.0027573108673095703,25.69334939242917,10.889222060786174,5.068860758832222,2.385059109076369
237,ELM_sigm_64.0,48,3,0.003596067428588867,25.021269635538907,7.379039498405475,5.002126511348839,1.7116360542708675
238,ELM_sigm_64.0,48,4,0.004376888275146484,1.3476407125326564,3.371206493388856,1.1608792842206532,0.8031226821523682
239,ELM_sigm_64.0,48,5,0.005320549011230469,0.9248238930024721,3.8225226624286344,0.9616776450570493,0.7429394809615831
240,ELM_tanh_160.0,49,1,0.0477142333984375,3405278869.6637807,109474.54587238062,58354.767325933026,22486.854681192704
241,ELM_tanh_160.0,49,2,0.035672664642333984,4460315.565245786,762.1711235435238,2111.9459191100955,227.85792085571308
242,ELM_tanh_160.0,49,3,0.041993141174316406,343714275.5231975,15234.775176537994,18539.53277521301,3936.0168098408794
243,ELM_tanh_160.0,49,4,0.0657963752746582,16996.92695717209,55.511570799403174,130.37226299014714,17.38192396735176
244,ELM_tanh_160.0,49,5,0.05705857276916504,988.5311611791651,10.823395187586533,31.440915399828377,2.582428904607803
245,ELM_sigm_320.0,50,1,0.07188892364501953,16915229813.938816,229206.43488386253,130058.56301658424,53007.052009439365
246,ELM_sigm_320.0,50,2,0.07193565368652344,1960129.5348117813,2889.601082128352,1400.0462616684426,433.2768577747228
247,ELM_sigm_320.0,50,3,0.08392477035522461,69397.5109541056,110.45433697620463,263.43407325952654,19.627740187693828
248,ELM_sigm_320.0,50,4,0.06600427627563477,39550.0661879731,183.33709882849317,198.87198442207261,53.59653223842019
249,ELM_sigm_320.0,50,5,0.019294261932373047,919.7898614448466,32.0141136677469,30.32803754687808,4.000972548813827
