,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
129,Transformer_Wallmart_26_5_800_20.0_64.0_8.0_0.48_224.0_4.915390092669766e-05,26,5,83.72315907478333,0.7474936842918396,0.8645771741867065,0.6606928706169128,313.1400451660156
130,Transformer_Wallmart_27_1_800_40.0_96.0_7.0_0.49_224.0_4.923727837355566e-05,27,1,31.461655139923096,156.85824584960938,12.524306297302246,10.087055206298828,6341.30517578125
131,Transformer_Wallmart_27_2_800_40.0_96.0_7.0_0.49_224.0_4.923727837355566e-05,27,2,13.984997749328613,39.75168228149414,6.304893493652344,5.4806928634643555,3120.46484375
132,Transformer_Wallmart_27_3_800_40.0_96.0_7.0_0.49_224.0_4.923727837355566e-05,27,3,80.6864743232727,2.9072794914245605,1.7050745487213135,1.3431438207626343,650.7745971679688
133,Transformer_Wallmart_27_4_800_40.0_96.0_7.0_0.49_224.0_4.923727837355566e-05,27,4,16.523380994796753,68.35234069824219,8.267547607421875,7.046844482421875,3722.052490234375
134,Transformer_Wallmart_27_5_800_40.0_96.0_7.0_0.49_224.0_4.923727837355566e-05,27,5,9.37570834159851,19.299495697021484,4.393118858337402,3.3484997749328613,2098.061767578125
135,Transformer_Wallmart_28_1_800_20.0_64.0_8.0_0.49_320.0_4.5282476357281716e-05,28,1,26.777432441711426,93.51512145996094,9.670321464538574,7.918267726898193,5245.35205078125
136,Transformer_Wallmart_28_2_800_20.0_64.0_8.0_0.49_320.0_4.5282476357281716e-05,28,2,18.028279304504395,10.755515098571777,3.279560089111328,2.7569146156311035,1615.550537109375
137,Transformer_Wallmart_28_3_800_20.0_64.0_8.0_0.49_320.0_4.5282476357281716e-05,28,3,154.0146975517273,2.513103723526001,1.5852771997451782,1.150649070739746,477.4197692871094
138,Transformer_Wallmart_28_4_800_20.0_64.0_8.0_0.49_320.0_4.5282476357281716e-05,28,4,23.64990758895874,44.2461051940918,6.6517744064331055,5.368015766143799,3068.9140625
139,Transformer_Wallmart_28_5_800_20.0_64.0_8.0_0.49_320.0_4.5282476357281716e-05,28,5,15.467838525772095,19.62507438659668,4.430019378662109,3.60741925239563,2235.4892578125
140,Transformer_Wallmart_29_1_800_40.0_128.0_7.0_0.52_64.0_4.39612750813655e-05,29,1,83.29340243339539,149.2943572998047,12.218606948852539,9.857749938964844,6011.08154296875
141,Transformer_Wallmart_29_2_800_40.0_128.0_7.0_0.52_64.0_4.39612750813655e-05,29,2,98.15150046348572,3.0481841564178467,1.7459049224853516,1.3565526008605957,953.1318969726562
142,Transformer_Wallmart_29_3_800_40.0_128.0_7.0_0.52_64.0_4.39612750813655e-05,29,3,142.740469455719,2.415736436843872,1.554263949394226,1.0635175704956055,679.6941528320312
