,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
149,MLP_Wallmart_30_5_800_50.0_3.0_320.0_0.43_adam_2.608750814518945e-05,30,5,8.608128070831299,0.8114004135131836,0.9007776975631714,0.6979072690010071,164.1983642578125
150,MLP_Wallmart_31_1_800_50.0_3.0_320.0_0.4_adam_2.5368327254289814e-05,31,1,9.852583646774292,0.8295725584030151,0.9108087420463562,0.715511679649353,181.3046112060547
151,MLP_Wallmart_31_2_800_50.0_3.0_320.0_0.4_adam_2.5368327254289814e-05,31,2,13.251454591751099,0.8219815492630005,0.9066319465637207,0.6662115454673767,117.92967224121094
152,MLP_Wallmart_31_3_800_50.0_3.0_320.0_0.4_adam_2.5368327254289814e-05,31,3,15.466650247573853,0.7959726452827454,0.8921729922294617,0.6888781785964966,128.9534149169922
153,MLP_Wallmart_31_4_800_50.0_3.0_320.0_0.4_adam_2.5368327254289814e-05,31,4,20.58443593978882,0.8092079162597656,0.8995598554611206,0.6728639006614685,105.02052307128906
154,MLP_Wallmart_31_5_800_50.0_3.0_320.0_0.4_adam_2.5368327254289814e-05,31,5,15.545654535293579,0.7719672918319702,0.8786166906356812,0.6743696928024292,116.51412963867188
155,MLP_Wallmart_32_1_800_80.0_3.0_256.0_0.44_adam_3.816831101475508e-05,32,1,7.733709812164307,0.8052458763122559,0.8973549008369446,0.664109468460083,117.28636932373047
156,MLP_Wallmart_32_2_800_80.0_3.0_256.0_0.44_adam_3.816831101475508e-05,32,2,14.82496166229248,0.8510008454322815,0.9224970936775208,0.6962713599205017,117.70465850830078
157,MLP_Wallmart_32_3_800_80.0_3.0_256.0_0.44_adam_3.816831101475508e-05,32,3,21.27785348892212,0.8422920107841492,0.9177646636962891,0.6689742207527161,143.2737579345703
158,MLP_Wallmart_32_4_800_80.0_3.0_256.0_0.44_adam_3.816831101475508e-05,32,4,14.481545686721802,0.8331573009490967,0.9127745032310486,0.6910994052886963,107.79663848876953
159,MLP_Wallmart_32_5_800_80.0_3.0_256.0_0.44_adam_3.816831101475508e-05,32,5,12.928705930709839,0.8307629227638245,0.9114619493484497,0.6909675598144531,131.15208435058594
160,MLP_Wallmart_33_1_800_40.0_3.0_352.0_0.43_adam_4.1435585167340275e-05,33,1,7.56845498085022,0.8409993052482605,0.917060136795044,0.7024734020233154,193.3348846435547
161,MLP_Wallmart_33_2_800_40.0_3.0_352.0_0.43_adam_4.1435585167340275e-05,33,2,9.974189519882202,0.8030514121055603,0.8961313366889954,0.6698529124259949,107.57679748535156
162,MLP_Wallmart_33_3_800_40.0_3.0_352.0_0.43_adam_4.1435585167340275e-05,33,3,16.24533724784851,0.7952384352684021,0.8917614221572876,0.6815187335014343,120.80307006835938
163,MLP_Wallmart_33_4_800_40.0_3.0_352.0_0.43_adam_4.1435585167340275e-05,33,4,8.966124773025513,0.992031455039978,0.9960077404975891,0.7169577479362488,199.16502380371094
164,MLP_Wallmart_33_5_800_40.0_3.0_352.0_0.43_adam_4.1435585167340275e-05,33,5,12.667418718338013,0.7412710785865784,0.8609710335731506,0.6637352108955383,131.72256469726562
165,MLP_Wallmart_34_1_800_50.0_3.0_288.0_0.45_adam_1.9225617441620855e-05,34,1,9.046353578567505,0.8699262142181396,0.9326983690261841,0.6984233856201172,129.53480529785156
166,MLP_Wallmart_34_2_800_50.0_3.0_288.0_0.45_adam_1.9225617441620855e-05,34,2,12.706628799438477,0.8011792302131653,0.8950861692428589,0.6818837523460388,108.80204772949219
167,MLP_Wallmart_34_3_800_50.0_3.0_288.0_0.45_adam_1.9225617441620855e-05,34,3,10.771318435668945,0.763816237449646,0.8739657998085022,0.6740712523460388,139.8162384033203
168,MLP_Wallmart_34_4_800_50.0_3.0_288.0_0.45_adam_1.9225617441620855e-05,34,4,24.776564836502075,0.8051756620407104,0.8973158001899719,0.6765533685684204,102.92027282714844
169,MLP_Wallmart_34_5_800_50.0_3.0_288.0_0.45_adam_1.9225617441620855e-05,34,5,20.309864282608032,0.8097302913665771,0.8998501300811768,0.6867957711219788,111.65093231201172
170,MLP_Wallmart_35_1_800_90.0_2.0_416.0_0.4_adam_4.735825079553606e-05,35,1,12.06653118133545,0.5505856871604919,0.7420145869255066,0.5361072421073914,142.67576599121094
171,MLP_Wallmart_35_2_800_90.0_2.0_416.0_0.4_adam_4.735825079553606e-05,35,2,33.31575155258179,0.5078234076499939,0.7126172780990601,0.5394532084465027,170.06057739257812
172,MLP_Wallmart_35_3_800_90.0_2.0_416.0_0.4_adam_4.735825079553606e-05,35,3,9.561079025268555,0.5897814035415649,0.7679722905158997,0.5898185968399048,145.8055419921875
173,MLP_Wallmart_35_4_800_90.0_2.0_416.0_0.4_adam_4.735825079553606e-05,35,4,30.916317462921143,0.5116797685623169,0.715317964553833,0.5446955561637878,162.3357696533203
174,MLP_Wallmart_35_5_800_90.0_2.0_416.0_0.4_adam_4.735825079553606e-05,35,5,35.662227630615234,0.4861055612564087,0.6972126960754395,0.5306210517883301,188.04188537597656
175,MLP_Wallmart_36_1_800_50.0_3.0_256.0_0.52_adam_2.7186255692969646e-05,36,1,9.336118221282959,1.1866557598114014,1.0893373489379883,0.8645660281181335,364.0610046386719
176,MLP_Wallmart_36_2_800_50.0_3.0_256.0_0.52_adam_2.7186255692969646e-05,36,2,7.273584842681885,0.8218610286712646,0.9065654873847961,0.6628273129463196,168.99594116210938
177,MLP_Wallmart_36_3_800_50.0_3.0_256.0_0.52_adam_2.7186255692969646e-05,36,3,7.687509059906006,0.7925766706466675,0.8902677297592163,0.7261603474617004,236.30140686035156
178,MLP_Wallmart_36_4_800_50.0_3.0_256.0_0.52_adam_2.7186255692969646e-05,36,4,11.20394515991211,0.8445942997932434,0.9190180897712708,0.6814595460891724,143.43502807617188
179,MLP_Wallmart_36_5_800_50.0_3.0_256.0_0.52_adam_2.7186255692969646e-05,36,5,17.066967248916626,0.834532618522644,0.9135275483131409,0.6978960037231445,128.19100952148438
180,MLP_Wallmart_37_1_800_80.0_2.0_480.0_0.48_adam_2.977747434050936e-05,37,1,6.7094643115997314,0.6637696027755737,0.8147205710411072,0.6056049466133118,154.24249267578125
181,MLP_Wallmart_37_2_800_80.0_2.0_480.0_0.48_adam_2.977747434050936e-05,37,2,18.603806972503662,0.641166090965271,0.800728440284729,0.5892184376716614,137.81634521484375
182,MLP_Wallmart_37_3_800_80.0_2.0_480.0_0.48_adam_2.977747434050936e-05,37,3,10.550068616867065,0.6776029467582703,0.8231664299964905,0.6319128274917603,149.99957275390625
183,MLP_Wallmart_37_4_800_80.0_2.0_480.0_0.48_adam_2.977747434050936e-05,37,4,10.166626214981079,0.6908321976661682,0.8311631679534912,0.6340803503990173,141.30227661132812
184,MLP_Wallmart_37_5_800_80.0_2.0_480.0_0.48_adam_2.977747434050936e-05,37,5,48.308215618133545,0.49123328924179077,0.7008803486824036,0.526908278465271,165.1864776611328
185,MLP_Wallmart_38_1_800_30.0_3.0_128.0_0.42_adam_3.520365453223098e-05,38,1,14.199138641357422,0.7894064784049988,0.8884854912757874,0.6810421943664551,131.0043182373047
186,MLP_Wallmart_38_2_800_30.0_3.0_128.0_0.42_adam_3.520365453223098e-05,38,2,22.058950185775757,0.8614257574081421,0.9281302094459534,0.6926996111869812,121.00353240966797
187,MLP_Wallmart_38_3_800_30.0_3.0_128.0_0.42_adam_3.520365453223098e-05,38,3,32.282787799835205,0.8426241874694824,0.9179456233978271,0.6912351846694946,104.77416229248047
188,MLP_Wallmart_38_4_800_30.0_3.0_128.0_0.42_adam_3.520365453223098e-05,38,4,26.142163276672363,0.8434786200523376,0.9184109568595886,0.6897481679916382,101.31246185302734
189,MLP_Wallmart_38_5_800_30.0_3.0_128.0_0.42_adam_3.520365453223098e-05,38,5,11.881324291229248,0.8191736936569214,0.9050821661949158,0.6802042722702026,133.73208618164062
190,MLP_Wallmart_39_1_800_30.0_2.0_128.0_0.57_adam_3.48746792489535e-05,39,1,10.683323860168457,1.0420725345611572,1.0208195447921753,0.7451181411743164,203.79229736328125
191,MLP_Wallmart_39_2_800_30.0_2.0_128.0_0.57_adam_3.48746792489535e-05,39,2,20.001957654953003,0.7326788306236267,0.8559665679931641,0.6409950256347656,174.3192138671875
192,MLP_Wallmart_39_3_800_30.0_2.0_128.0_0.57_adam_3.48746792489535e-05,39,3,27.411431550979614,0.7343021631240845,0.8569143414497375,0.6411435008049011,107.00485229492188
193,MLP_Wallmart_39_4_800_30.0_2.0_128.0_0.57_adam_3.48746792489535e-05,39,4,151.01689791679382,0.4896509647369385,0.6997506022453308,0.5295398831367493,178.80029296875
194,MLP_Wallmart_39_5_800_30.0_2.0_128.0_0.57_adam_3.48746792489535e-05,39,5,15.751825094223022,0.9240549802780151,0.9612777829170227,0.6897265315055847,201.2435760498047
195,MLP_Wallmart_40_1_800_40.0_3.0_64.0_0.42_adam_4.0060784365655345e-05,40,1,24.46914315223694,0.9654409289360046,0.9825685024261475,0.7255335450172424,145.8894805908203
196,MLP_Wallmart_40_2_800_40.0_3.0_64.0_0.42_adam_4.0060784365655345e-05,40,2,19.765405654907227,0.8779739737510681,0.9370026588439941,0.6839463710784912,178.30772399902344
197,MLP_Wallmart_40_3_800_40.0_3.0_64.0_0.42_adam_4.0060784365655345e-05,40,3,10.994992017745972,0.7669978737831116,0.875784158706665,0.6654645204544067,193.7897186279297
198,MLP_Wallmart_40_4_800_40.0_3.0_64.0_0.42_adam_4.0060784365655345e-05,40,4,11.193573474884033,1.00807523727417,1.0040295124053955,0.7396538853645325,197.60195922851562
199,MLP_Wallmart_40_5_800_40.0_3.0_64.0_0.42_adam_4.0060784365655345e-05,40,5,17.91774868965149,0.7484121918678284,0.8651081919670105,0.6812317371368408,190.0581817626953
200,MLP_Wallmart_41_1_800_50.0_3.0_96.0_0.49_adam_3.4056303579930766e-05,41,1,7.779574632644653,0.8477079272270203,0.920710563659668,0.7058898210525513,331.90545654296875
201,MLP_Wallmart_41_2_800_50.0_3.0_96.0_0.49_adam_3.4056303579930766e-05,41,2,17.16110897064209,0.8884013295173645,0.9425504207611084,0.6948060393333435,131.41270446777344
202,MLP_Wallmart_41_3_800_50.0_3.0_96.0_0.49_adam_3.4056303579930766e-05,41,3,12.251425981521606,0.7290058732032776,0.8538183569908142,0.6707392334938049,185.85324096679688
203,MLP_Wallmart_41_4_800_50.0_3.0_96.0_0.49_adam_3.4056303579930766e-05,41,4,13.883480787277222,0.9906386733055115,0.9953083395957947,0.7307265996932983,191.5538787841797
204,MLP_Wallmart_41_5_800_50.0_3.0_96.0_0.49_adam_3.4056303579930766e-05,41,5,16.40756916999817,0.8475151062011719,0.9206058382987976,0.7104436755180359,134.12600708007812
205,MLP_Wallmart_42_1_800_30.0_2.0_224.0_0.62_adam_3.1087434046858625e-05,42,1,11.90651535987854,0.8042230606079102,0.8967848420143127,0.7007845640182495,160.68202209472656
206,MLP_Wallmart_42_2_800_30.0_2.0_224.0_0.62_adam_3.1087434046858625e-05,42,2,16.18362784385681,0.83421790599823,0.91335529088974,0.6911103129386902,125.61505889892578
207,MLP_Wallmart_42_3_800_30.0_2.0_224.0_0.62_adam_3.1087434046858625e-05,42,3,82.41984581947327,0.5117918252944946,0.7153962850570679,0.545149564743042,165.224365234375
