,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
155,MLP_Wallmart_32_1_800_10.0_3.0_192.0_0.59_adam_1.0169376945820329e-05,32,1,29.29132652282715,0.7826992869377136,0.8847029209136963,0.682993471622467,127.18193817138672
156,MLP_Wallmart_32_2_800_10.0_3.0_192.0_0.59_adam_1.0169376945820329e-05,32,2,54.713446617126465,0.7012918591499329,0.8374316692352295,0.6463967561721802,111.42244720458984
157,MLP_Wallmart_32_3_800_10.0_3.0_192.0_0.59_adam_1.0169376945820329e-05,32,3,45.06160068511963,0.6653655767440796,0.8156993985176086,0.6290804147720337,128.48980712890625
158,MLP_Wallmart_32_4_800_10.0_3.0_192.0_0.59_adam_1.0169376945820329e-05,32,4,37.89122271537781,0.6809671521186829,0.8252073526382446,0.6315699219703674,107.87887573242188
159,MLP_Wallmart_32_5_800_10.0_3.0_192.0_0.59_adam_1.0169376945820329e-05,32,5,22.842697381973267,0.6795732975006104,0.8243623971939087,0.6317244172096252,108.60293579101562
160,MLP_Wallmart_33_1_800_10.0_3.0_192.0_0.59_adam_1.1392546511438723e-05,33,1,33.67078685760498,0.6850664615631104,0.8276874423027039,0.6466681361198425,148.67015075683594
161,MLP_Wallmart_33_2_800_10.0_3.0_192.0_0.59_adam_1.1392546511438723e-05,33,2,11.159859657287598,0.7413398623466492,0.8610109686851501,0.6698611974716187,170.1792755126953
162,MLP_Wallmart_33_3_800_10.0_3.0_192.0_0.59_adam_1.1392546511438723e-05,33,3,16.62254285812378,0.6382688283920288,0.798917293548584,0.6082936525344849,133.583984375
163,MLP_Wallmart_33_4_800_10.0_3.0_192.0_0.59_adam_1.1392546511438723e-05,33,4,21.819396495819092,0.6703431010246277,0.8187448382377625,0.6281756162643433,107.04110717773438
164,MLP_Wallmart_33_5_800_10.0_3.0_192.0_0.59_adam_1.1392546511438723e-05,33,5,53.498886585235596,0.6827493906021118,0.8262864947319031,0.6287763118743896,106.49468994140625
165,MLP_Wallmart_34_1_800_10.0_3.0_128.0_0.52_adam_1.7076324141246454e-05,34,1,18.74035668373108,0.8163125514984131,0.9035001397132874,0.7161644697189331,244.4110107421875
166,MLP_Wallmart_34_2_800_10.0_3.0_128.0_0.52_adam_1.7076324141246454e-05,34,2,43.149633169174194,0.7997963428497314,0.8943133354187012,0.6947934627532959,187.8560791015625
167,MLP_Wallmart_34_3_800_10.0_3.0_128.0_0.52_adam_1.7076324141246454e-05,34,3,22.401647090911865,0.7143053412437439,0.8451658487319946,0.6513422727584839,134.27877807617188
168,MLP_Wallmart_34_4_800_10.0_3.0_128.0_0.52_adam_1.7076324141246454e-05,34,4,20.573984384536743,0.6871417164802551,0.8289401531219482,0.6246124505996704,115.40945434570312
